2.5659303665161133,1
2.601945400238037,1
2.5419838428497314,1
2.6654856204986572,1
2.9101498126983643,1
2.4323387145996094,1
2.40463924407959,1
2.756601572036743,1
2.681623697280884,1
2.5271148681640625,1
2.4665329456329346,1
2.5966038703918457,1
2.5656967163085938,1
2.6526474952697754,1
2.5836565494537354,1
2.5172929763793945,1
2.580864191055298,1
2.7899858951568604,1
2.6842470169067383,1
2.468459129333496,1
2.1859679222106934,1
2.6212496757507324,1
2.47800612449646,1
2.402780055999756,1
2.663792133331299,1
2.7897913455963135,1
2.689694404602051,1
2.686551570892334,1
2.5153579711914063,1
2.5519020557403564,1
2.5401620864868164,1
2.326228380203247,1
2.5150675773620605,1
2.5948779582977295,1
2.4998207092285156,1
2.534001111984253,1
2.438765048980713,1
2.343167781829834,1
2.4322292804718018,1
2.600271701812744,1
2.7821288108825684,1
2.635533094406128,1
2.5082218647003174,1
2.74849796295166,1
2.6527295112609863,1
2.7985076904296875,1
2.829738140106201,1
2.4689884185791016,1
2.4939002990722656,1
2.7166714668273926,1
2.8832192420959473,1
2.7353100776672363,1
2.5035810470581055,1
2.9855403900146484,1
2.482421398162842,1
2.2822113037109375,1
2.581890106201172,1
2.8010616302490234,1
2.4543957710266113,1
2.6183722019195557,1
2.5667102336883545,1
2.4619829654693604,1
2.40201997756958,1
2.4769577980041504,1
2.5648748874664307,1
2.5089430809020996,1
2.5791451930999756,1
2.60922908782959,1
2.540179967880249,1
2.6479949951171875,1
2.524883270263672,1
2.4450607299804688,1
2.4968533515930176,1
2.5903139114379883,1
2.4272637367248535,1
2.5614051818847656,1
2.9352829456329346,1
2.2923593521118164,1
2.58473539352417,1
2.316133499145508,1
2.410430669784546,1
2.568077564239502,1
2.4611740112304688,1
2.931908369064331,1
2.5823607444763184,1
2.7034339904785156,1
2.432734966278076,1
2.4625024795532227,1
2.27958345413208,1
2.6274449825286865,1
2.7952489852905273,1
2.864144802093506,1
2.4539480209350586,1
2.5977063179016113,1
2.630537986755371,1
2.7173850536346436,1
2.349348545074463,1
2.6036477088928223,1
2.642122268676758,1
2.6615614891052246,1
2.4207358360290527,1
2.4215545654296875,1
2.9795045852661133,1
2.388439178466797,1
2.5988502502441406,1
2.504002094268799,1
2.4940197467803955,1
2.5876784324645996,1
2.578608989715576,1
2.4012820720672607,1
2.2221436500549316,1
2.653473377227783,1
2.297119617462158,1
2.430739402770996,1
2.3628933429718018,1
2.4044623374938965,1
2.7646079063415527,1
2.4787657260894775,1
2.408999443054199,1
2.6798861026763916,1
2.491184711456299,1
2.513017177581787,1
2.82281231880188,1
2.5223042964935303,1
2.5225424766540527,1
2.54594087600708,1
2.400805950164795,1
2.610903739929199,1
2.9063773155212402,1
2.409850835800171,1
2.3878140449523926,1
2.559180974960327,1
2.5311684608459473,1
2.8461217880249023,1
2.470521926879883,1
2.3975648880004883,1
2.502788543701172,1
2.3061718940734863,1
2.5372025966644287,1
2.4740281105041504,1
2.365009069442749,1
2.5233795642852783,1
2.717578887939453,1
2.50795316696167,1
2.279804229736328,1
2.3865373134613037,1
2.596680164337158,1
2.7518789768218994,1
2.461155891418457,1
2.80253267288208,1
2.4985828399658203,1
2.872917890548706,1
2.389164924621582,1
2.3935017585754395,1
2.860811471939087,1
2.3340866565704346,1
2.4504780769348145,1
2.7631778717041016,1
2.4553442001342773,1
2.468904733657837,1
2.6435751914978027,1
2.494385004043579,1
2.6320745944976807,1
2.348499059677124,1
2.586188316345215,1
2.509706735610962,1
2.5582094192504883,1
2.6742422580718994,1
2.8224799633026123,1
2.4926490783691406,1
2.4754841327667236,1
2.538942813873291,1
2.773285388946533,1
2.6151819229125977,1
2.275663375854492,1
2.6573147773742676,1
2.7270562648773193,1
2.258484125137329,1
2.7798211574554443,1
2.3154220581054688,1
2.370764970779419,1
2.489222764968872,1
2.589251756668091,1
2.511798620223999,1
2.277193307876587,1
2.3634960651397705,1
2.5136055946350098,1
2.242187976837158,1
2.502875328063965,1
2.8154962062835693,1
2.238185167312622,1
2.4451045989990234,1
2.561570167541504,1
2.4391860961914063,1
2.6309120655059814,1
2.368479013442993,1
2.4291749000549316,1
2.335115432739258,1
2.3076248168945313,1
2.19063663482666,1
2.6011221408843994,1
2.5112557411193848,1
2.3757219314575195,1
2.707921028137207,1
2.514554500579834,1
2.123056411743164,1
2.4364917278289795,1
2.4584288597106934,1
2.412079334259033,1
2.610873222351074,1
2.2388453483581543,1
2.4046382904052734,1
2.585585117340088,1
2.6754202842712402,1
2.656053066253662,1
2.4634289741516113,1
2.620192766189575,1
2.6982882022857666,1
2.2933716773986816,1
2.3234643936157227,1
2.657911539077759,1
2.5465049743652344,1
2.2628273963928223,1
2.5471363067626953,1
2.506801128387451,1
2.4565539360046387,1
2.599621057510376,1
2.5975871086120605,1
2.172809600830078,1
2.5595932006835938,1
2.256714344024658,1
2.340162754058838,1
2.4217984676361084,1
2.422914743423462,1
2.5684003829956055,1
2.5757617950439453,1
2.441336154937744,1
2.542642116546631,1
2.638273000717163,1
2.2625584602355957,1
2.6982123851776123,1
2.6906862258911133,1
2.7680020332336426,1
2.721963882446289,1
2.4604313373565674,1
2.326087474822998,1
3.033975601196289,1
2.5859522819519043,1
2.4434165954589844,1
2.426532506942749,1
2.804098129272461,1
2.554488182067871,1
2.468322277069092,1
2.597106695175171,1
2.6201202869415283,1
2.5051355361938477,1
2.422957420349121,1
2.4197428226470947,1
2.7140116691589355,1
2.6000638008117676,1
2.5817320346832275,1
2.6336889266967773,1
2.668022632598877,1
2.4827752113342285,1
2.527825355529785,1
2.5476880073547363,1
2.4601798057556152,1
2.57513689994812,1
2.789389133453369,1
2.492017984390259,1
2.453399181365967,1
2.876749038696289,1
2.8042190074920654,1
2.518710136413574,1
2.3440401554107666,1
2.423783779144287,1
2.491980791091919,1
2.445615768432617,1
2.337402820587158,1
2.1410112380981445,1
2.5119025707244873,1
2.567005157470703,1
2.739873170852661,1
2.442348003387451,1
2.515096426010132,1
2.560260057449341,1
2.674105167388916,1
2.2609832286834717,1
2.4909229278564453,1
2.347139835357666,1
2.862431049346924,1
2.5678958892822266,1
2.7935190200805664,1
2.627345323562622,1
2.4507486820220947,1
2.3006339073181152,1
2.2233872413635254,1
2.197418689727783,1
2.2731518745422363,1
2.340174436569214,1
2.8305845260620117,1
2.1436285972595215,1
2.678568124771118,1
2.436201572418213,1
2.6725220680236816,1
2.895458221435547,1
2.255192279815674,1
2.37568736076355,1
2.2734532356262207,1
2.5596022605895996,1
2.4659621715545654,1
2.693619966506958,1
2.6047701835632324,1
2.7029619216918945,1
2.284379482269287,1
2.2459561824798584,1
2.3755481243133545,1
2.2975425720214844,1
2.6287550926208496,1
2.2305843830108643,1
2.442380905151367,1
2.572843551635742,1
2.351689338684082,1
2.3855066299438477,1
2.349109172821045,1
2.781200408935547,1
2.4861879348754883,1
2.4593114852905273,1
2.3841629028320313,1
2.480560779571533,1
2.3481314182281494,1
2.433452844619751,1
2.694990396499634,1
2.5076451301574707,1
2.6126608848571777,1
2.492372989654541,1
2.4129762649536133,1
2.6522624492645264,1
2.614856481552124,1
2.445061206817627,1
2.746570110321045,1
2.5521445274353027,1
2.296312093734741,1
2.38486647605896,1
2.433439016342163,1
2.5541934967041016,1
2.4280805587768555,1
2.2562437057495117,1
2.9564404487609863,1
2.465083599090576,1
2.736874580383301,1
2.213772773742676,1
2.3341224193573,1
2.351759910583496,1
2.2886910438537598,1
2.3552145957946777,1
2.466244697570801,1
2.7453792095184326,1
2.5372986793518066,1
2.369281768798828,1
2.8676109313964844,1
2.5067129135131836,1
2.481292247772217,1
2.633235454559326,1
2.4240667819976807,1
2.6034865379333496,1
2.3530113697052,1
2.2792115211486816,1
2.7197916507720947,1
2.696636199951172,1
2.509242057800293,1
2.1467576026916504,1
2.4668874740600586,1
2.7403464317321777,1
2.2792246341705322,1
2.4835643768310547,1
2.504763126373291,1
2.7066850662231445,1
2.533569097518921,1
2.621257781982422,1
2.7588698863983154,1
2.2608156204223633,1
2.472750186920166,1
2.244178295135498,1
2.6838207244873047,1
2.4374451637268066,1
2.3615686893463135,1
2.447079658508301,1
2.324190616607666,1
2.4964652061462402,1
2.523291826248169,1
2.7767319679260254,1
2.4075098037719727,1
2.6415517330169678,1
2.1842732429504395,1
2.6424970626831055,1
2.241170644760132,1
2.6050195693969727,1
2.3756494522094727,1
2.5613105297088623,1
2.4753873348236084,1
2.24776029586792,1
2.510903835296631,1
2.119983434677124,1
2.748633623123169,1
2.377936363220215,1
2.4722325801849365,1
2.37612247467041,1
2.631272792816162,1
2.341252088546753,1
2.7132840156555176,1
2.6621780395507813,1
2.495612144470215,1
2.63169527053833,1
2.4299476146698,1
2.543224811553955,1
2.3516836166381836,1
2.31013822555542,1
2.6825954914093018,1
2.5962843894958496,1
2.3305418491363525,1
2.275167465209961,1
2.795745849609375,1
2.656423807144165,1
2.479694366455078,1
2.606444835662842,1
2.486107349395752,1
2.2633485794067383,1
2.46521258354187,1
2.3100342750549316,1
2.4624524116516113,1
2.3535375595092773,1
2.6970231533050537,1
2.538095474243164,1
2.393674373626709,1
2.466968059539795,1
2.478003978729248,1
2.413280725479126,1
2.085531711578369,1
2.6740851402282715,1
2.4633421897888184,1
2.305138111114502,1
2.829448699951172,1
2.272320032119751,1
2.544057846069336,1
2.351179361343384,1
3.0220303535461426,1
2.4597485065460205,1
2.3902041912078857,1
2.274519920349121,1
2.572721004486084,1
2.310972213745117,1
2.5077407360076904,1
2.5668187141418457,1
2.4119434356689453,1
2.6523525714874268,1
2.259490489959717,1
2.460216999053955,1
2.3245952129364014,1
2.4074952602386475,1
2.538292169570923,1
2.3985776901245117,1
2.306413173675537,1
2.4144420623779297,1
2.4361371994018555,1
2.3889105319976807,1
2.1163668632507324,1
2.444362163543701,1
2.687736988067627,1
2.419402837753296,1
2.617096424102783,1
2.4229907989501953,1
2.3833656311035156,1
2.5878102779388428,1
2.073734760284424,1
2.438572406768799,1
2.112520217895508,1
2.486086845397949,1
2.5284652709960938,1
2.4186789989471436,1
2.72065806388855,1
2.295804738998413,1
2.6841492652893066,1
2.0969085693359375,1
2.7901320457458496,1
2.5158910751342773,1
2.5404419898986816,1
2.6781058311462402,1
2.563628673553467,1
2.2729744911193848,1
2.337916612625122,1
2.460923671722412,1
2.5438380241394043,1
2.423273801803589,1
2.5662097930908203,1
2.609604835510254,1
2.206057548522949,1
2.5169975757598877,1
2.64650821685791,1
1.933964490890503,1
2.457019805908203,1
2.4794468879699707,1
2.5642075538635254,1
2.8560426235198975,1
2.276630401611328,1
2.545532703399658,1
2.3479645252227783,1
2.7337381839752197,1
2.276233196258545,1
2.3772969245910645,1
2.68977427482605,1
2.407252550125122,1
2.1089234352111816,1
2.684051513671875,1
2.2431840896606445,1
2.408076286315918,1
2.7077736854553223,1
2.269792079925537,1
2.121195077896118,1
2.457435369491577,1
2.266942024230957,1
2.405738353729248,1
2.319973945617676,1
2.444272041320801,1
2.7292470932006836,1
2.310659646987915,1
2.6348841190338135,1
2.091754913330078,1
2.433476448059082,1
2.6112918853759766,1
2.549858570098877,1
2.5487308502197266,1
2.426222801208496,1
2.5061657428741455,1
2.175872564315796,1
2.325941801071167,1
2.441582202911377,1
2.442638397216797,1
2.4076266288757324,1
2.3813440799713135,1
2.6207118034362793,1
2.240919828414917,1
2.8605661392211914,1
2.320542573928833,1
2.5860226154327393,1
2.289921283721924,1
2.367863416671753,1
2.397170066833496,1
2.1318039894104004,1
2.4637246131896973,1
2.345283269882202,1
2.3190369606018066,1
2.1444497108459473,1
2.6698570251464844,1
2.442530632019043,1
2.315497636795044,1
2.388093948364258,1
2.3705058097839355,1
2.3821115493774414,1
2.3077096939086914,1
2.4559919834136963,1
2.67734694480896,1
2.441448211669922,1
2.2794651985168457,1
2.4759914875030518,1
2.180452346801758,1
2.3230743408203125,1
2.5918664932250977,1
2.528456449508667,1
2.344352960586548,1
2.626725673675537,1
2.3761889934539795,1
2.394351005554199,1
2.363774299621582,1
2.5568370819091797,1
2.6083126068115234,1
2.9055638313293457,1
2.410771369934082,1
2.546844959259033,1
2.4035542011260986,1
2.666518211364746,1
2.6129651069641113,1
2.3121755123138428,1
2.19972562789917,1
2.5178823471069336,1
2.503173351287842,1
2.2937607765197754,1
2.5090982913970947,1
2.4826154708862305,1
2.752352714538574,1
2.3388171195983887,1
2.3099894523620605,1
2.77036190032959,1
2.4178457260131836,1
2.27866792678833,1
2.5841422080993652,1
2.5668578147888184,1
2.4953136444091797,1
2.5261170864105225,1
2.5568840503692627,1
2.424933671951294,1
2.336198329925537,1
2.5955748558044434,1
2.3368473052978516,1
2.625239133834839,1
2.5037660598754883,1
2.5003082752227783,1
2.551659107208252,1
2.1875834465026855,1
2.409942626953125,1
2.2788054943084717,1
2.674215316772461,1
2.589674472808838,1
2.2915358543395996,1
2.357046604156494,1
2.4928343296051025,1
2.2874443531036377,1
2.455495595932007,1
2.38600754737854,1
2.523933172225952,1
2.4264190196990967,1
2.331641674041748,1
2.6445744037628174,1
2.4169557094573975,1
2.3580541610717773,1
2.1848583221435547,1
2.4607906341552734,1
2.181467056274414,1
2.387629985809326,1
2.6631932258605957,1
2.6817381381988525,1
2.0186123847961426,1
2.4937472343444824,1
2.5145998001098633,1
2.320387125015259,1
2.3292396068573,1
2.608278512954712,1
2.425128698348999,1
2.225128650665283,1
2.742115020751953,1
2.4741153717041016,1
2.4366278648376465,1
2.5445845127105713,1
2.4067094326019287,1
2.1012868881225586,1
2.3336079120635986,1
2.526373863220215,1
2.169539213180542,1
2.219543695449829,1
2.4063589572906494,1
2.505347490310669,1
2.693925380706787,1
2.5618786811828613,1
2.429319381713867,1
2.323272705078125,1
2.4540977478027344,1
2.2198495864868164,1
2.236020565032959,1
2.3486762046813965,1
2.5818426609039307,1
2.5152337551116943,1
2.7578582763671875,1
2.662330150604248,1
2.1674511432647705,1
2.366041898727417,1
2.542748212814331,1
2.584805488586426,1
2.3149962425231934,1
2.3920607566833496,1
2.4352145195007324,1
2.3905465602874756,1
2.9132909774780273,1
2.145358085632324,1
2.2355997562408447,1
2.636124610900879,1
2.2369062900543213,1
2.273679494857788,1
2.5756595134735107,1
2.404768466949463,1
2.438870429992676,1
2.376291275024414,1
2.502331495285034,1
2.4418439865112305,1
2.516720771789551,1
2.462110757827759,1
2.1598823070526123,1
2.217407703399658,1
2.2063474655151367,1
2.498440742492676,1
2.2645554542541504,1
2.5875344276428223,1
2.393143892288208,1
2.222153425216675,1
2.399700880050659,1
2.2582526206970215,1
2.684333562850952,1
2.4331214427948,1
2.169013500213623,1
2.3525381088256836,1
2.38563871383667,1
2.4437432289123535,1
2.3096764087677,1
2.4829328060150146,1
2.4416723251342773,1
2.396979570388794,1
2.3040318489074707,1
2.4712791442871094,1
2.3572521209716797,1
2.249096155166626,1
2.448373556137085,1
2.44356107711792,1
2.4499425888061523,1
2.2610135078430176,1
2.245959758758545,1
2.1577932834625244,1
2.6016554832458496,1
2.3051419258117676,1
2.2049760818481445,1
2.7424240112304688,1
2.483149766921997,1
2.045377492904663,1
2.34928035736084,1
2.4801034927368164,1
2.4365897178649902,1
2.3098576068878174,1
2.286247730255127,1
2.2879929542541504,1
2.4804108142852783,1
2.3096113204956055,1
2.4173922538757324,1
2.4218363761901855,1
2.430515766143799,1
2.1236064434051514,1
2.2120420932769775,1
2.3625025749206543,1
2.7090444564819336,1
2.752232551574707,1
2.3542866706848145,1
2.382431983947754,1
2.0355286598205566,1
2.2391610145568848,1
2.0748095512390137,1
2.4569573402404785,1
2.5152432918548584,1
2.766568422317505,1
2.5626471042633057,1
2.4719529151916504,1
2.295367956161499,1
2.3340094089508057,1
2.1718432903289795,1
2.1452078819274902,1
2.396571159362793,1
2.5938801765441895,1
2.5496201515197754,1
2.5080771446228027,1
2.3410489559173584,1
2.524256467819214,1
2.4244885444641113,1
2.134990692138672,1
2.3171818256378174,1
2.5596094131469727,1
2.4106719493865967,1
2.4574191570281982,1
2.74070405960083,1
2.529926061630249,1
2.3626818656921387,1
2.2882843017578125,1
2.140702486038208,1
2.3837194442749023,1
2.3728694915771484,1
2.3142762184143066,1
2.19215726852417,1
2.2929420471191406,1
2.262478828430176,1
2.2265875339508057,1
2.3398945331573486,1
2.599245548248291,1
2.325150966644287,1
2.3681020736694336,1
2.5788862705230713,1
2.248335838317871,1
2.9142532348632813,1
2.322567939758301,1
2.511237382888794,1
2.4340476989746094,1
2.5849180221557617,1
2.429919958114624,1
2.3139488697052,1
1.9931507110595703,1
2.5593221187591553,1
2.2818121910095215,1
2.384275197982788,1
2.2795286178588867,1
2.5183186531066895,1
2.4630491733551025,1
2.5516903400421143,1
2.551607370376587,1
2.2783708572387695,1
2.021851062774658,1
2.40800404548645,1
2.528723955154419,1
2.2323861122131348,1
2.7426652908325195,1
2.446192502975464,1
2.2356698513031006,1
2.130420446395874,1
2.6217851638793945,1
2.407200336456299,1
2.2731728553771973,1
2.3456053733825684,1
2.6305429935455322,1
2.310636520385742,1
2.404202938079834,1
2.6760950088500977,1
2.4123854637145996,1
2.024559497833252,1
2.5760772228240967,1
2.6209888458251953,1
2.3443455696105957,1
2.1756253242492676,1
2.3226318359375,1
2.587019205093384,1
2.3398356437683105,1
2.5243654251098633,1
2.643294334411621,1
2.5542476177215576,1
2.3115615844726563,1
2.5186657905578613,1
2.4522581100463867,1
2.274852752685547,1
2.534348249435425,1
2.3872175216674805,1
2.221444845199585,1
2.453705310821533,1
2.42315936088562,1
2.2658262252807617,1
2.2295982837677,1
2.4937517642974854,1
2.2252235412597656,1
2.2012996673583984,1
2.3058366775512695,1
2.3461191654205322,1
2.2823266983032227,1
2.337385654449463,1
2.384444236755371,1
2.714756727218628,1
2.1803884506225586,1
2.4276061058044434,1
2.3297202587127686,1
2.5969929695129395,1
1.9868361949920654,1
2.2730257511138916,1
2.356937885284424,1
2.064913272857666,1
2.4090185165405273,1
2.2139272689819336,1
2.6011905670166016,1
2.212965488433838,1
2.2835636138916016,1
2.2919912338256836,1
2.183788776397705,1
2.423185348510742,1
2.59374737739563,1
2.1357736587524414,1
2.5571045875549316,1
2.6937103271484375,1
2.535015106201172,1
2.407815933227539,1
2.4361255168914795,1
2.511688709259033,1
2.5044283866882324,1
2.698032855987549,1
2.330841541290283,1
2.450453281402588,1
2.3542680740356445,1
2.186992645263672,1
2.3007073402404785,1
2.2673935890197754,1
2.3718838691711426,1
2.594327926635742,1
2.368154764175415,1
2.5775203704833984,1
2.347910165786743,1
2.1906185150146484,1
2.440983533859253,1
2.4584641456604004,1
2.967968702316284,1
2.477182388305664,1
2.457740306854248,1
2.1871674060821533,1
2.3862483501434326,1
2.584282875061035,1
2.333467960357666,1
2.7540318965911865,1
2.6234676837921143,1
2.4922189712524414,1
2.475688934326172,1
2.6316933631896973,1
2.443204164505005,1
2.5608584880828857,1
2.2997238636016846,1
2.485516309738159,1
2.4107489585876465,1
2.5828123092651367,1
2.6069016456604004,1
2.762901544570923,1
2.228022813796997,1
2.332580089569092,1
2.294480562210083,1
2.1315903663635254,1
2.399120330810547,1
2.187045097351074,1
2.214792013168335,1
2.2560665607452393,1
2.3768253326416016,1
2.635456085205078,1
2.251640796661377,1
2.3615894317626953,1
2.575198173522949,1
2.3592751026153564,1
2.379044771194458,1
2.0973236560821533,1
2.289548397064209,1
2.6522836685180664,1
2.4819092750549316,1
2.6055376529693604,1
2.561072826385498,1
2.5527122020721436,1
2.22666597366333,1
2.3953285217285156,1
2.0696840286254883,1
2.223176956176758,1
2.455378532409668,1
2.4276678562164307,1
2.7003538608551025,1
2.2739944458007813,1
2.410086154937744,1
2.445749282836914,1
2.3504178524017334,1
2.383578300476074,1
2.4563405513763428,1
2.5430331230163574,1
2.4751741886138916,1
2.389726400375366,1
2.408916473388672,1
2.492433547973633,1
2.565117835998535,1
2.339451789855957,1
2.5194053649902344,1
2.5628421306610107,1
2.366835594177246,1
2.231947183609009,1
2.437653064727783,1
2.648993492126465,1
2.4908246994018555,1
2.43517804145813,1
2.357865333557129,1
2.228724956512451,1
2.5835232734680176,1
2.543131113052368,1
2.302825450897217,1
2.292720317840576,1
2.5261149406433105,1
2.191149950027466,1
2.2814626693725586,1
2.4672794342041016,1
2.065126419067383,1
2.369485378265381,1
2.5418357849121094,1
2.2326154708862305,1
2.1676180362701416,1
2.285889148712158,1
2.539466381072998,1
2.641615390777588,1
2.477660655975342,1
2.589320659637451,1
2.5713250637054443,1
2.138794422149658,1
2.6569762229919434,1
2.2218213081359863,1
2.6513452529907227,1
2.3454031944274902,1
2.3210644721984863,1
2.687683343887329,1
2.2882180213928223,1
2.274707317352295,1
2.454639434814453,1
2.350727081298828,1
2.429997682571411,1
2.399158000946045,1
2.0742673873901367,1
2.459714651107788,1
2.2916324138641357,1
2.3804028034210205,1
2.6164042949676514,1
2.1530423164367676,1
2.5839412212371826,1
2.5405516624450684,1
2.161876916885376,1
2.155453681945801,1
2.2702083587646484,1
2.1440489292144775,1
2.3386034965515137,1
2.059774875640869,1
2.0409140586853027,1
2.3915328979492188,1
2.8574094772338867,1
2.5930521488189697,1
2.689302444458008,1
2.278693199157715,1
2.366158962249756,1
2.3912525177001953,1
2.373986005783081,1
2.6711151599884033,1
2.5991528034210205,1
2.265047550201416,1
2.2971808910369873,1
2.4338455200195313,1
2.072446823120117,1
2.600238800048828,1
2.5076019763946533,1
2.115534543991089,1
2.4612364768981934,1
2.218413829803467,1
2.4919400215148926,1
2.337404727935791,1
2.498782157897949,1
2.2821531295776367,1
2.584594488143921,1
2.200709581375122,1
2.3442978858947754,1
2.425241470336914,1
2.3030433654785156,1
2.5614490509033203,1
2.285831928253174,1
2.354403257369995,1
2.4417924880981445,1
2.274271011352539,1
2.270139694213867,1
2.4154887199401855,1
2.457974433898926,1
2.2553110122680664,1
2.423952579498291,1
2.403748035430908,1
2.295027732849121,1
2.1369752883911133,1
2.5545718669891357,1
2.2271535396575928,1
2.392429828643799,1
2.337689161300659,1
2.407653331756592,1
2.5913238525390625,1
2.2327189445495605,1
2.460205554962158,1
2.357858657836914,1
2.1902904510498047,1
2.4697413444519043,1
2.417959451675415,1
2.2782695293426514,1
2.2965118885040283,1
2.063241720199585,1
2.2717971801757813,1
2.4995174407958984,1
2.5018746852874756,1
2.4761478900909424,1
2.420598268508911,1
2.4034507274627686,1
2.249128580093384,1
2.5118350982666016,1
2.390188455581665,1
2.5441484451293945,1
2.3821120262145996,1
2.3721981048583984,1
2.249753952026367,1
1.9552230834960938,1
2.4944803714752197,1
2.3056795597076416,1
2.1292531490325928,1
2.418970823287964,1
2.4875411987304688,1
2.5780792236328125,1
2.1178195476531982,1
2.493370532989502,1
2.3484878540039063,1
2.597093343734741,1
2.161560297012329,1
2.2550623416900635,1
2.402477502822876,1
2.3056321144104004,1
2.3134469985961914,1
2.4577817916870117,1
2.1517555713653564,1
2.2641754150390625,1
2.37032413482666,1
2.8788790702819824,1
2.0744872093200684,1
2.275163412094116,1
2.362668514251709,1
2.3492743968963623,1
2.2462494373321533,1
2.197697639465332,1
2.374523878097534,1
2.1854443550109863,1
2.4063243865966797,1
2.2366042137145996,1
2.208174705505371,1
2.261363983154297,1
2.5519392490386963,1
2.6273272037506104,1
2.3477699756622314,1
2.582531213760376,1
2.4687142372131348,1
2.3424365520477295,1
2.5578181743621826,1
2.409933090209961,1
2.3989248275756836,1
2.2666332721710205,1
2.5007264614105225,1
2.339139938354492,1
2.548172950744629,1
2.344141721725464,1
2.5222434997558594,1
2.1131789684295654,1
2.3369736671447754,1
2.157592296600342,1
2.111576557159424,1
2.1803812980651855,1
2.0930356979370117,1
2.573126792907715,1
2.08333158493042,1
2.3411121368408203,1
2.4884843826293945,1
2.3700976371765137,1
2.3951966762542725,1
2.2525343894958496,1
2.4631896018981934,1
2.2925233840942383,1
2.401013135910034,1
2.5843300819396973,1
2.234646797180176,1
2.3796756267547607,1
2.648314952850342,1
2.283660888671875,1
2.5573513507843018,1
2.1650123596191406,1
2.3455357551574707,1
2.2578163146972656,1
2.5287063121795654,1
2.1711483001708984,1
2.3212294578552246,1
2.0669405460357666,1
2.297412872314453,1
2.5324156284332275,1
2.1833486557006836,1
2.4006526470184326,1
2.2309834957122803,1
2.376577138900757,1
2.680995464324951,1
2.25962495803833,1
2.594736337661743,1
2.089564085006714,1
2.482919692993164,1
2.5912506580352783,1
2.199814796447754,1
2.3394978046417236,1
2.424548387527466,1
2.1245675086975098,1
2.424896240234375,1
2.442720413208008,1
2.414452075958252,1
2.406188488006592,1
2.5429611206054688,1
2.161360740661621,1
2.787513494491577,1
2.7117319107055664,1
2.5841293334960938,1
2.463438034057617,1
2.2982921600341797,1
2.222637176513672,1
2.352511405944824,1
2.485809326171875,1
2.2690672874450684,1
2.1510050296783447,1
2.552152633666992,1
2.282498836517334,1
2.248227596282959,1
2.2153944969177246,1
2.1387104988098145,1
2.243417978286743,1
2.4782347679138184,1
2.4557414054870605,1
2.2398605346679688,1
2.20743465423584,1
2.485302448272705,1
2.2192745208740234,1
2.2754194736480713,1
2.154369831085205,1
2.24914813041687,1
2.049152374267578,1
2.29280424118042,1
2.1421711444854736,1
2.470820903778076,1
2.6927523612976074,1
2.181792974472046,1
2.286593437194824,1
2.1950552463531494,1
2.172832489013672,1
2.225191354751587,1
1.9978680610656738,1
2.570291042327881,1
2.299783945083618,1
2.18709135055542,1
2.5213799476623535,1
2.3020377159118652,1
2.7345452308654785,1
2.233743906021118,1
2.1402437686920166,1
2.379009485244751,1
2.4746201038360596,1
2.633157730102539,1
2.112884521484375,1
2.349424362182617,1
2.290910482406616,1
2.315370798110962,1
2.0779154300689697,1
2.525270700454712,1
2.164581537246704,1
2.372765064239502,1
2.2787208557128906,1
2.24471378326416,1
2.3435425758361816,1
2.3703832626342773,1
2.1877245903015137,1
2.570193290710449,1
2.277411937713623,1
2.697824239730835,1
2.1933858394622803,1
2.1220524311065674,1
2.5921761989593506,1
2.3450264930725098,1
2.460414409637451,1
2.285222053527832,1
2.3150405883789063,1
2.2546303272247314,1
2.733268976211548,1
2.2446110248565674,1
2.1732606887817383,1
2.488896369934082,1
2.2930617332458496,1
2.219895839691162,1
2.1214487552642822,1
2.381389856338501,1
2.433772087097168,1
2.0222907066345215,1
2.3394992351531982,1
2.3118748664855957,1
2.2558717727661133,1
2.3233680725097656,1
2.158634662628174,1
2.5450329780578613,1
2.170844554901123,1
2.3676223754882813,1
2.131072521209717,1
2.33004093170166,1
2.568310499191284,1
2.3715620040893555,1
2.6226091384887695,1
2.482675790786743,1
2.4743356704711914,1
2.3044939041137695,1
2.463625431060791,1
2.339920997619629,1
2.0983519554138184,1
2.2439608573913574,1
2.39176344871521,1
2.304518938064575,1
2.223245143890381,1
2.3404269218444824,1
2.2974977493286133,1
2.427811622619629,1
2.190962314605713,1
2.382176637649536,1
2.432143211364746,1
2.505723476409912,1
2.2277512550354004,1
2.3146424293518066,1
2.2869601249694824,1
2.1886191368103027,1
2.454512596130371,1
2.331103801727295,1
2.5255441665649414,1
2.1714439392089844,1
2.0270819664001465,1
2.3190367221832275,1
2.36751651763916,1
2.277796745300293,1
2.1682071685791016,1
2.270467758178711,1
